mmsi,0
338074172,436
338083567,436
538010466,436
303195000,436
338170185,436
367189890,436
366979370,436
368111230,436
338187318,436
232006022,436
249390000,436
338335864,436
367092720,436
369914068,436
368200010,436
368360030,436
311001256,436
338396013,436
319191100,436
367052950,436
338241458,436
366933870,436
368033050,436
367104940,436
368926299,436
338347484,436
368926298,436
367534990,436
368114050,436
369970518,436
338320639,436
227954510,436
367575610,436
367304020,436
367492660,436
538007747,436
368133590,436
338310941,436
319026600,436
538003439,436
368926485,436
368515000,436
338302249,436
338109287,436
367732710,436
338188721,436
367733930,436
338055631,435
367733210,435
338329217,435
538071402,435
338922000,435
338318878,435
367161620,435
367067640,435
316037141,435
366999411,435
368342660,435
338227318,435
368353060,435
368125020,435
367647910,435
368596000,435
368250550,435
338244313,435
303366000,435
338421874,435
319259900,435
367585940,435
368887000,435
367166820,435
367739310,435
367327910,435
368367350,435
319259500,435
338192797,435
367569640,435
368270840,435
367194000,435
316003123,435
345146020,435
338088868,435
368146860,435
368037150,435
367677260,435
368371690,435
338310228,435
338497061,435
338467881,435
244376325,435
338370391,435
368201060,435
338361373,435
368222350,435
366824910,435
368095130,435
338092678,435
368231920,435
367531350,434
368033680,434
338926420,434
368278040,434
369603000,434
338496913,434
367721230,434
368114860,434
538071918,434
368180330,434
339000055,434
338208918,434
368295310,434
367506440,434
338230964,434
338500056,434
368021070,434
338127792,434
368230760,434
316021369,434
368066410,434
367671410,434
319002600,434
367351980,434
367877000,434
368212790,434
367120170,434
338146312,434
338314344,434
338190965,434
367420820,434
367650950,434
319128000,434
338511000,434
319113700,434
368158550,434
538007200,434
538005616,434
368056730,434
368213130,434
319100200,434
338156016,434
368240680,434
367460470,434
367129550,434
367781670,434
368263570,434
368116390,434
378001286,434
338493808,434
368124090,434
367797950,434
566704000,434
339961000,434
367696990,433
367645850,433
368236240,433
338387222,433
366549000,433
368295880,433
368350860,433
368161150,433
367764000,433
338483784,433
338385639,433
338313368,433
373819000,433
366981840,433
338308018,433
338400219,433
368782000,433
305669000,433
338398884,433
366961560,433
368138740,433
338084088,433
368090950,433
338488648,433
338506882,433
338470633,433
368103360,433
339773000,433
368209810,433
367123490,433
338459387,433
368185440,433
368020240,433
368234770,433
338324664,433
368222870,433
338201659,433
366857640,433
338188876,433
367152730,433
367157470,433
368187430,433
367600580,433
367397320,433
368153730,433
368071170,433
775993878,433
665832666,433
368107960,433
338332792,433
316029868,433
269114160,433
369970258,433
319179400,433
338495737,433
368338520,433
338397000,433
368050540,433
368216850,433
368146340,433
338421599,433
367800100,433
368151370,432
367742840,432
338186589,432
368728000,432
368333530,432
366954430,432
368203290,432
338401351,432
338440371,432
339378000,432
339428000,432
368267050,432
367503380,432
371234567,432
368029290,432
368046190,432
367713680,432
338003759,432
338212943,432
338388816,432
338155734,432
233933000,432
367054050,432
368182570,432
338193516,432
368227440,432
367482540,432
366998680,432
368289040,432
636092874,432
338547000,432
367700790,432
338085868,432
367167740,432
338127553,432
367634170,432
368167460,432
368049630,432
367639720,432
338345406,432
227754620,432
368064030,432
368281730,432
338171551,432
338377954,432
368316270,432
368355880,432
338473664,432
316034743,432
367602750,432
368000320,432
368315250,432
367639520,432
339141000,431
338085738,431
338149002,431
316022999,431
338083581,431
367648120,431
338357999,431
368236480,431
636019560,431
368330120,431
368304390,431
368116960,431
235092459,431
338366355,431
319167200,431
367094180,431
338240708,431
367999660,431
368289660,431
368368150,431
368076430,431
368169720,431
338444677,431
338375632,431
367699820,431
367689860,431
377189000,431
338147266,431
368060080,431
338236922,431
338304133,431
338328735,431
369493387,431
368024150,431
368051040,431
368291530,431
338032969,431
368209460,431
367721260,431
338334996,431
367493990,431
338032000,431
367755430,431
338221000,431
367684980,431
367306490,431
367374140,431
367734870,431
367129610,431
338325116,430
338463194,430
338303611,430
368229380,430
366988530,430
368060780,430
368152960,430
338353279,430
368238920,430
368049620,430
368238510,430
338388697,430
368217910,430
338362117,430
367706250,430
369901000,430
367776280,430
255806182,430
338089367,430
367037740,430
319209400,430
338319661,430
367484570,430
338102933,430
366601000,430
367345870,430
367366480,430
367568420,430
369970099,430
367028480,430
367612170,430
319139900,430
368351430,430
636018824,430
338355632,430
367016030,430
338321424,430
338060203,430
367636660,430
338393998,430
367337080,430
319060900,430
367589830,430
368097290,430
367478960,430
367600870,430
367678730,430
338498039,430
368268220,430
368114320,430
366849310,430
775998172,430
367699410,429
378111668,429
367107940,429
367416660,429
319179100,429
338500946,429
368143000,429
368198760,429
338314276,429
636018267,429
367770650,429
338497182,429
338452976,429
338489874,429
368082520,429
367755350,429
368194470,429
367405670,429
338353022,429
367634290,429
368353190,429
319229600,429
338451981,429
367487560,429
538004071,429
338365208,429
367497610,429
368262130,429
367654030,429
368201170,429
367340290,429
416467000,429
368323530,429
338467107,429
338301504,429
338098337,429
338210671,429
366999471,429
368090770,429
352001125,429
316042422,429
338211588,429
338380048,429
538072123,429
367999770,429
423538100,429
368331060,429
338926425,429
368089380,429
368238130,429
303532000,429
366864850,428
338123603,428
338376494,428
338317134,428
338323408,428
339503000,428
368189380,428
368207620,428
338369463,428
367735640,428
338163208,428
368299110,428
255806204,428
338240314,428
319284800,428
368142420,428
367676540,428
319278000,428
338329531,428
368071640,428
338229709,428
338405361,428
366980180,428
367610000,428
367052000,428
338254061,428
338139535,428
367782180,428
338093057,428
338491424,428
338497094,428
538071121,428
368231210,428
367163190,428
368231730,428
367021310,428
368279990,428
367446340,428
368264380,428
368926280,428
316051559,428
367456060,428
367418460,428
367476120,428
366950740,428
368166780,428
338365518,427
366980890,427
368180010,427
338362477,427
367504290,427
511100718,427
636015834,427
368030310,427
338244338,427
366344650,427
368057380,427
367743330,427
367772690,427
368078470,427
338223698,427
368166390,427
367459580,427
338345761,427
338404673,427
368101720,427
338233021,427
366845060,427
367111050,427
370375000,427
338134471,427
338333308,427
367655240,427
368195790,427
236112562,427
367384280,427
246466000,427
368192140,427
338926427,427
368279090,427
338432448,427
338379402,427
367267000,427
338405303,427
367309970,427
338420198,427
368285720,427
368274920,426
368047160,426
338336125,426
338188319,426
319121300,426
368307290,426
368135690,426
268248800,426
368108630,426
368277450,426
338455211,426
338415195,426
367751480,426
368310310,426
378113409,426
366844760,426
366999656,426
367686740,426
368189130,426
338505283,426
232039335,426
367429320,426
367764970,426
368139030,426
368188000,426
368334330,426
338317514,426
338145135,426
367559120,426
367674860,426
367175640,426
368573000,426
338422074,426
338489833,426
369970512,426
338103693,426
338222414,426
368078810,426
338239867,426
368364820,426
367323780,426
338487504,426
338197303,426
457795000,426
338228000,426
368328720,426
538071093,426
338076155,426
367719640,426
339205000,426
873370033,425
338926431,425
368154150,425
338237886,425
368060560,425
636093289,425
339000034,425
538090644,425
338307271,425
367502810,425
338474275,425
368372340,425
368246120,425
366985000,425
366923910,425
367638110,425
338469754,425
338107037,425
338434538,425
367381750,425
367347420,425
368075090,425
338178609,425
338440532,425
249000397,425
319212900,425
368243370,425
338504167,425
338748000,425
367015620,425
367661280,425
367423310,425
368051420,425
368261230,425
367687040,425
368097610,425
338242367,425
366999917,425
338478886,425
538070459,425
367439710,425
368221430,425
226324000,425
368220840,425
368327340,425
732266226,425
366966230,425
338500128,425
367625190,425
368020260,424
367778080,424
338369093,424
368288820,424
338470086,424
368217570,424
368116150,424
368298570,424
367697560,424
338417436,424
367436230,424
338090455,424
368153070,424
636022657,424
368063880,424
538071128,424
368005000,424
367534390,424
338090803,424
368291140,424
338469801,424
373808000,424
338476528,424
338241251,424
368244880,424
316030879,424
368926317,424
338401624,424
368231760,424
338353484,424
319137700,424
338496826,424
368125170,424
338482055,424
366982000,424
367662660,424
368643000,424
368203890,424
367489820,424
367358950,424
338482034,424
368294290,424
338177667,423
338131743,423
338247984,423
368058780,423
338333789,423
367675730,423
368109920,423
368009410,423
367662790,423
367461730,423
368138320,423
366999616,423
366964380,423
367117790,423
368095720,423
338052132,423
338143134,423
367685870,423
367335930,423
316011441,423
368856000,423
367090590,423
368323350,423
369970257,423
367722920,423
319286800,423
316033399,423
368048150,423
367771280,423
368128670,423
368208970,423
338474445,423
538008470,423
366607000,423
338230859,423
368192680,423
338486629,423
338385022,423
319127100,423
368288990,423
367558150,422
563214100,422
368354820,422
338411000,422
563109900,422
338494161,422
316026464,422
319006700,422
368203780,422
369353000,422
368337920,422
338926436,422
368139470,422
319160300,422
368310030,422
367651010,422
338439478,422
367715790,422
368111840,422
367309370,422
368321530,422
338145000,422
338498665,422
367143260,422
367625230,422
368333390,422
367616980,422
319577000,422
368198630,422
368179040,422
368061640,422
368198210,422
338397465,422
369990224,422
367103710,422
211189280,422
368080890,422
367097210,422
366951000,422
368152970,422
338368678,422
367730190,422
368301880,422
319888000,422
338212482,422
338469557,422
338142000,422
338388057,422
366921080,421
338205308,421
367741210,421
338191082,421
338420546,421
319134600,421
338318412,421
338328994,421
338237356,421
367756980,421
367165920,421
338311522,421
338311884,421
338391523,421
367759780,421
367590130,421
366999979,421
338468375,421
338115483,421
368202090,421
338338006,421
368094360,421
368210460,421
367755090,421
338153665,421
368319350,421
368344140,421
368276260,421
368402000,421
368324910,421
368115350,421
338378841,421
338389944,421
319193400,421
367676070,421
367611420,421
338395565,421
338352096,421
338412656,421
235055757,421
367798060,421
338369616,421
338360423,421
338170861,421
368122910,421
368178840,421
368116790,421
338403621,420
368194260,420
338405762,420
366885040,420
368298510,420
338348342,420
367773780,420
338181008,420
338454235,420
338121713,420
316026079,420
338354435,420
538011201,420
338126674,420
338413749,420
367787790,420
367552980,420
374522000,420
235032178,420
338153809,420
368281210,420
367421660,420
338432362,420
367797960,420
227961410,420
368348910,420
368078930,420
338313469,420
366994640,420
338363966,420
338320958,420
338097655,420
338161249,420
338474328,420
368246660,420
338102003,420
338188712,420
303836000,420
338141004,420
338316979,420
368125380,420
241486000,420
538006780,420
338208108,420
366999701,420
316031352,420
366999509,420
368186160,420
368010530,419
338480349,419
367161610,419
338100018,419
338392185,419
368335180,419
367590890,419
368343940,419
338841095,419
378113232,419
338343583,419
368281090,419
367621850,419
368228920,419
368080060,419
368339350,419
338326628,419
368038550,419
368247480,419
338443443,419
329026740,419
368053180,419
368093850,419
378114258,419
338425851,419
368048380,419
368731000,419
368063640,419
368185530,419
338403926,419
366892470,419
368372740,419
367741230,419
316003285,419
338142968,419
338216333,418
368311850,418
368223450,418
367311560,418
368181270,418
338198348,418
338444103,418
368250450,418
367373650,418
338314329,418
338492434,418
367631840,418
368008480,418
636017070,418
338244375,418
338369169,418
563091900,418
366999557,418
